 TITLE = "Parameters_0"
 VARIABLES = "iens" "pri"  "    E0" "    I0" "  Tinf" "  Tinc" " Trecm" " Trecs" " Thosp" " Tdead" " p_sev" "   CFR"
 ZONE T="Parameters_0"  F=POINT, I= 5000, J=1, K=1
 4644    0   428.085869   357.084908     3.730413     5.932865    15.318636     5.010249     7.586149    14.821705     0.001087     0.009196
 4645    0   514.102618   436.308371     3.344528     5.551757    13.332490     5.832503     5.802959    17.486921     0.000987     0.009680
 4646    0   380.996014   399.894383     4.188333     5.580427    13.184994     5.399303     6.086566    15.371200     0.000873     0.008994
 4647    0   470.797475   420.909724     3.690883     5.464308    13.878123     4.239445     5.135162    15.757354     0.000994     0.009972
 4648    0   441.822786   348.585335     3.890734     5.075618    14.116990     5.481677     5.431576    13.701922     0.001001     0.009097
 4649    0   451.208752   408.590515     3.848736     5.763414    13.430450     4.386490     5.802263    17.619862     0.001173     0.009561
 4650    0   458.457856   356.773209     3.988858     4.337523    15.833032     5.309056     4.870294    16.805066     0.001072     0.007995
 4651    0   455.834658   358.957258     4.566261     5.698069    13.255274     4.505564     6.332717    15.500877     0.001086     0.009604
 4652    0   480.209139   352.562608     3.447856     5.270130    13.031643     5.391199     6.582346    13.662932     0.000998     0.008332
 4653    0   497.701407   371.508411     4.144103     4.842812    17.844032     5.464607     6.174108    13.995841     0.001043     0.008960
 4654    0   575.288132   353.456942     3.938866     5.653807    13.808315     4.923713     6.259280    14.266103     0.001080     0.007672
 4655    0   447.421432   404.274050     3.529053     4.803477    16.125832     5.068463     5.806416    14.353670     0.001071     0.009128
 4656    0   470.173662   420.962874     3.239734     4.976131    12.862960     4.410851     6.009236    12.169701     0.001120     0.010128
 4657    0   515.167260   385.250030     4.509297     5.379581    11.867851     4.879879     5.215786    16.385423     0.001166     0.007555
 4658    0   442.059099   412.143312     3.864927     5.541912    11.969179     4.675131     4.877093    17.193960     0.001031     0.008544
 4659    0   474.791344   309.981607     3.292711     5.137324    16.248924     5.171612     5.292724    15.154026     0.001058     0.008308
 4660    0   420.942241   437.612141     3.274390     5.025507    13.058058     4.469598     7.391840    19.413852     0.001070     0.010790
 4661    0   571.939005   350.052030     3.707429     6.250228    15.703667     4.329221     5.877783    16.327230     0.000972     0.007977
 4662    0   475.443260   353.021225     3.583909     5.042006    12.673071     5.715380     7.050695    13.702043     0.000920     0.008157
 4663    0   498.772068   386.726391     3.531635     5.644386    10.921371     4.852258     6.135240    16.919969     0.001034     0.009382
 4664    0   563.652331   318.694041     3.344062     4.753537    14.370959     4.550056     6.479451    18.001024     0.001130     0.007773
 4665    0   378.588977   360.643517     3.584191     4.154472    13.780801     5.168185     6.367408    16.581860     0.000873     0.009467
 4666    0   422.221630   406.026766     4.199024     5.651053    16.655037     5.059213     5.259822    15.235761     0.001087     0.009491
 4667    0   503.563434   366.768013     3.052403     4.694644    13.222518     4.964506     6.576876    18.067350     0.001068     0.008537
 4668    0   512.596263   405.057113     4.043912     5.974884    12.259541     4.960322     6.748486    17.228735     0.000814     0.009553
 4669    0   476.396142   393.847662     3.469517     4.995904    14.300559     4.562663     5.749967    16.515045     0.000853     0.009315
 4670    0   505.695716   429.617055     3.822733     5.618140    13.296091     5.018037     6.026208    15.326622     0.000969     0.009492
 4671    0   455.672230   363.581435     4.005830     5.857172    13.372401     5.077660     6.204553    17.937981     0.000962     0.007979
 4672    0   498.727659   440.445871     3.965412     6.820478    12.471887     4.324947     6.095059    14.960012     0.001006     0.009443
 4673    0   505.753122   373.749962     3.550977     5.267095    12.679837     5.339837     5.721897    17.443621     0.000899     0.007980
 4674    0   500.613950   432.391245     3.178014     4.410950    14.907965     5.139780     6.911857    15.612806     0.000907     0.010387
 4675    0   518.969329   373.172930     3.317414     5.771743    13.348589     5.071435     5.656873    18.845626     0.000919     0.008853
 4676    0   597.431359   394.873212     3.539755     5.467808    14.304984     4.436864     6.159301    15.038859     0.000999     0.009629
 4677    0   421.827503   365.876160     3.752463     5.814207    13.671537     5.166655     6.628169    16.957228     0.000931     0.009584
 4678    0   531.336826   358.091949     3.313490     5.438252    14.303661     5.678335     5.908010    18.206868     0.001132     0.009266
 4679    0   443.460253   391.198210     3.868482     5.423944    14.937074     4.660965     4.176152    16.122168     0.001014     0.009057
 4680    0   475.631102   416.525473     3.586523     4.639737    14.707354     6.047975     5.787900    17.010922     0.000925     0.008132
 4681    0   465.639432   459.006942     3.898219     5.154201    14.414423     5.289616     5.156397    16.471645     0.000875     0.007803
 4682    0   543.038212   343.095549     3.482818     4.726706    10.723707     4.899515     5.169940    15.917607     0.001015     0.009774
 4683    0   488.171555   382.260161     2.706034     5.233390    14.718221     4.822821     6.354255    15.684469     0.001039     0.008694
 4684    0   518.444927   393.189858     3.718702     5.980668    13.195418     5.120074     5.086846    17.293326     0.001039     0.007922
 4685    0   534.411725   408.725917     4.353699     6.031741    16.619397     5.393646     6.674009    15.314218     0.000928     0.007204
 4686    0   472.717122   306.967596     3.156392     5.805990    14.342415     4.614307     5.567134    15.715149     0.001039     0.009488
 4687    0   488.662703   338.696768     4.197156     5.923870    13.316341     5.142272     5.666940    15.253229     0.000966     0.008747
 4688    0   478.311509   344.696357     3.244401     5.518447    15.162655     4.830104     6.602794    14.486133     0.000926     0.009678
 4689    0   499.764153   385.009788     2.990411     4.674414    14.922172     4.815860     6.433080    15.871692     0.001012     0.008278
 4690    0   450.062641   392.685748     3.660881     6.397595    15.983837     4.991957     6.913032    16.062360     0.000925     0.008616
 4691    0   515.271798   402.733227     3.811672     5.959672    12.987769     3.915563     8.036868    16.823094     0.001144     0.007602
 4692    0   484.936323   339.592030     4.383046     5.698677    12.783078     4.982202     5.293805    16.706509     0.001087     0.009868
 4693    0   462.565825   392.330042     3.260413     5.938165    15.990981     4.640470     6.211825    15.831698     0.001022     0.009993
 4694    0   470.822316   411.590073     3.917088     5.835368    14.800840     5.156658     5.731993    17.426536     0.000907     0.008299
 4695    0   521.354131   425.598634     3.768465     5.828690    15.219188     4.395782     6.093396    15.354106     0.001033     0.009047
 4696    0   552.171607   315.199565     3.444698     5.524522    16.423079     4.436342     5.509572    14.670822     0.001030     0.009450
 4697    0   427.293371   350.103810     3.044539     5.796803    16.480602     4.823358     5.304444    15.336883     0.001002     0.008511
 4698    0   457.037243   361.688674     3.821783     6.293178    12.958396     5.097057     6.219560    12.214829     0.001050     0.008497
 4699    0   425.043314   328.611285     3.247536     4.823445    14.118012     4.298856     6.165765    18.928841     0.000925     0.009507
 4700    0   472.962017   352.089786     4.022960     5.512107    12.676479     4.142504     6.233164    16.836905     0.000934     0.008473
 4701    0   536.553560   380.953579     4.054830     4.944533    11.127285     4.996508     6.274030    15.065097     0.000951     0.009028
 4702    0   429.102709   373.537050     3.617209     5.095157    13.338342     4.679379     5.758437    15.989290     0.001166     0.009387
 4703    0   458.766610   364.159958     3.620327     5.602936    13.816214     5.741438     6.692416    16.327005     0.001033     0.009660
 4704    0   557.115299   366.899064     3.510136     6.762236    14.779975     4.366053     7.689530    14.161256     0.001025     0.009926
 4705    0   530.286536   320.345833     3.980341     6.274988    15.215798     4.789176     5.777778    13.723122     0.000943     0.008313
 4706    0   504.863573   323.546408     3.922349     6.296379    12.298614     4.879025     5.074357    15.106680     0.001001     0.009908
 4707    0   505.202174   425.479135     3.539974     5.643349    14.993986     5.204002     6.825036    17.560882     0.000872     0.009454
 4708    0   420.966644   382.859396     3.866811     5.231892    13.613896     4.863230     7.557806    17.207015     0.001091     0.009758
 4709    0   527.287019   363.346460     3.102258     5.648633    15.422151     5.368368     6.603813    18.248571     0.001003     0.009740
 4710    0   500.529582   364.683831     3.687198     3.940689    15.813862     4.803023     5.788996    19.181870     0.001090     0.009108
 4711    0   474.447776   374.827770     4.077814     4.149269    12.896755     4.420849     6.058480    16.206718     0.000936     0.009556
 4712    0   404.459585   335.355472     3.683371     5.728905    13.499876     5.517227     5.525288    15.124043     0.000885     0.008835
 4713    0   523.800998   331.775073     4.150458     5.034402    16.359644     5.315531     5.960664    15.312610     0.001029     0.009811
 4714    0   432.736546   365.877907     3.875868     6.286796    13.185909     5.444332     6.162351    17.713350     0.001024     0.008498
 4715    0   487.291614   406.541210     4.456296     5.115678    14.655382     4.800982     4.993430    11.613708     0.000908     0.008638
 4716    0   445.319382   409.877927     3.009442     6.301469    15.156682     5.339893     6.570040    14.157365     0.001123     0.010720
